row_id,Prediction,PredictedLabel
7899,0.052657,0
7900,0.00085,0
7901,0.999961,1
7902,0.015914,0
7903,0.0006,0
7904,0.000159,0
7905,6.5e-05,0
7906,2e-06,0
7907,0.999457,1
7908,0.999994,1
7909,0.998821,1
7910,0.99981,1
7911,0.999948,1
7912,0.99992,1
7913,0.750157,1
7914,0.999746,1
7915,0.000993,0
7916,0.000829,0
7917,0.982609,1
7918,0.010661,0
7919,0.00368,0
7920,0.014736,0
7921,0.062164,0
7922,0.012582,0
7923,0.982514,1
7924,0.002332,0
7925,0.999445,1
7926,0.999981,1
7927,0.89893,1
7928,0.011524,0
7929,0.171242,0
7930,0.017032,0
7931,0.013037,0
7932,0.03057,0
7933,0.001283,0
7934,0.001179,0
7935,0.001283,0
7936,0.001283,0
7937,0.001283,0
7938,0.001283,0
7939,0.001283,0
7940,0.039291,0
7941,0.999979,1
7942,0.999972,1
7943,0.918277,1
7944,0.000948,0
7945,0.000762,0
7946,0.000613,0
7947,0.000293,0
7948,0.001049,0
7949,0.019127,0
7950,2e-06,0
7951,0.999966,1
7952,0.99024,1
7953,0.343433,0
7954,0.90448,1
7955,0.963834,1
7956,0.997714,1
7957,0.999961,1
7958,0.880915,1
7959,0.311149,0
7960,0.995236,1
7961,0.08712,0
7962,0.001685,0
7963,0.000621,0
7964,0.021507,0
7965,0.999816,1
7966,0.999991,1
7967,0.970703,1
7968,0.999773,1
7969,0.999998,1
7970,0.999952,1
7971,0.99992,1
7972,0.993544,1
7973,0.999861,1
7974,0.999765,1
7975,0.971975,1
7976,0.993065,1
7977,0.757022,1
7978,0.999882,1
7979,0.999991,1
7980,0.995064,1
7981,0.998719,1
7982,0.000301,0
7983,0.798544,1
7984,0.99032,1
7985,0.974609,1
7986,0.986254,1
7987,0.999686,1
7988,0.999814,1
7989,0.999988,1
7990,0.999974,1
7991,0.985454,1
7992,0.984234,1
7993,0.062006,0
7994,0.999977,1
7995,0.999845,1
7996,0.999995,1
7997,0.002036,0
7998,0.996557,1
7999,0.002648,0
8000,0.997233,1
8001,0.018434,0
8002,0.000275,0
8003,0.001117,0
8004,0.000498,0
8005,0.974682,1
8006,0.00046,0
8007,0.112295,0
8008,0.030302,0
8009,0.046357,0
8010,0.000368,0
8011,0.017772,0
8012,0.003102,0
8013,0.988702,1
8014,0.000347,0
8015,2.4e-05,0
8016,0.235486,0
8017,0.000498,0
8018,0.000909,0
8019,0.206625,0
8020,0.99884,1
8021,0.911239,1
8022,0.999905,1
8023,0.999985,1
8024,0.999543,1
8025,0.601013,1
8026,0.989745,1
8027,0.997854,1
8028,0.058841,0
8029,0.25249,0
8030,0.997436,1
8031,0.001332,0
8032,0.82064,1
8033,0.996472,1
8034,0.715391,1
8035,0.994651,1
8036,0.959466,1
8037,0.986069,1
8038,0.997849,1
8039,0.99997,1
8040,0.997109,1
8041,0.987737,1
8042,0.983236,1
8043,0.999119,1
8044,0.995026,1
8045,0.022615,0
8046,0.001966,0
8047,0.00018,0
8048,0.999776,1
8049,0.999983,1
8050,0.985106,1
8051,0.951757,1
8052,0.999984,1
8053,0.999622,1
8054,0.998308,1
8055,0.998412,1
8056,0.967799,1
8057,0.999917,1
8058,0.990925,1
8059,0.999992,1
8060,0.287781,0
8061,0.984425,1
8062,0.92869,1
8063,0.99996,1
8064,0.01362,0
8065,0.970984,1
8066,0.000952,0
8067,0.001489,0
8068,0.08842,0
8069,0.027517,0
8070,0.003467,0
8071,0.001102,0
8072,0.076096,0
8073,0.132457,0
8074,0.000811,0
8075,0.908095,1
8076,0.961165,1
8077,0.994653,1
8078,0.662583,1
8079,0.914476,1
8080,0.009371,0
8081,0.074502,0
8082,0.530792,1
8083,0.004215,0
8084,0.999791,1
8085,8.9e-05,0
8086,0.993426,1
8087,0.993816,1
8088,0.987736,1
8089,0.989352,1
8090,0.957937,1
8091,0.994095,1
8092,0.398187,0
8093,0.996141,1
8094,0.912265,1
8095,0.999992,1
8096,0.997289,1
8097,0.997149,1
8098,0.000719,0
8099,0.011106,0
8100,0.019765,0
8101,0.001127,0
8102,0.999715,1
8103,0.955067,1
8104,0.978031,1
8105,0.99976,1
8106,0.998518,1
8107,0.979037,1
8108,0.982614,1
8109,0.995721,1
8110,0.938108,1
8111,0.989703,1
8112,0.9854,1
8113,0.999358,1
8114,0.974459,1
8115,0.001143,0
8116,0.999994,1
8117,0.999842,1
8118,0.936235,1
8119,0.996498,1
8120,0.999883,1
8121,0.999805,1
8122,0.98375,1
8123,0.997026,1
8124,0.99997,1
8125,0.999832,1
8126,0.979186,1
8127,0.991664,1
8128,0.999641,1
8129,0.000405,0
8130,0.001204,0
8131,0.990262,1
8132,0.991386,1
8133,0.001956,0
8134,0.981344,1
8135,0.999946,1
8136,0.999318,1
8137,0.015592,0
8138,0.989452,1
8139,0.97931,1
8140,0.007073,0
8141,0.000414,0
8142,0.001234,0
8143,0.971425,1
8144,0.996947,1
8145,0.995132,1
8146,0.996039,1
8147,0.997678,1
8148,0.996828,1
8149,0.98599,1
8150,0.009491,0
8151,0.994344,1
8152,0.000288,0
8153,0.411656,0
8154,0.189672,0
8155,0.002778,0
8156,0.998921,1
8157,2e-06,0
8158,0.803297,1
8159,0.001253,0
8160,0.010238,0
8161,0.003138,0
8162,0.032981,0
8163,0.000737,0
8164,0.003273,0
8165,0.004963,0
8166,0.007774,0
8167,0.999582,1
8168,0.999919,1
8169,0.999999,1
8170,0.992525,1
8171,0.999266,1
8172,0.998456,1
8173,0.999969,1
8174,0.820941,1
8175,0.999728,1
8176,0.318598,0
8177,0.002202,0
8178,0.000969,0
8179,0.603259,1
8180,0.001008,0
8181,0.998873,1
8182,0.884157,1
8183,0.003593,0
8184,0.01233,0
8185,0.001094,0
8186,0.000177,0
8187,0.337346,0
8188,0.958608,1
8189,0.933168,1
8190,0.261721,0
8191,0.979539,1
8192,0.89179,1
8193,0.023574,0
8194,0.1077,0
8195,0.987358,1
8196,0.2283,0
8197,0.850048,1
8198,0.895606,1
8199,0.847068,1
8200,0.999967,1
8201,0.999993,1
8202,0.999996,1
8203,0.999991,1
8204,8e-06,0
8205,0.008063,0
8206,0.05984,0
8207,0.996686,1
8208,0.986509,1
8209,0.92278,1
8210,0.9992,1
8211,0.987034,1
8212,0.085947,0
8213,0.996064,1
8214,0.999727,1
8215,0.986991,1
8216,0.998256,1
8217,0.986216,1
8218,0.998411,1
8219,0.001585,0
8220,0.041721,0
8221,0.00502,0
8222,0.000459,0
8223,0.000157,0
8224,3e-06,0
8225,0.000127,0
8226,0.917229,1
8227,0.058637,0
8228,0.999973,1
8229,0.990525,1
8230,0.024479,0
8231,0.010525,0
8232,0.016138,0
8233,0.050787,0
8234,0.984409,1
8235,9.3e-05,0
8236,0.000662,0
8237,0.53741,1
8238,4.8e-05,0
8239,0.020576,0
8240,0.967554,1
8241,0.798594,1
8242,0.999998,1
8243,0.089065,0
8244,7.8e-05,0
8245,0.995901,1
8246,0.988577,1
8247,0.999964,1
8248,0.983072,1
8249,0.963513,1
8250,0.999901,1
8251,0.998067,1
8252,0.930914,1
8253,0.998864,1
8254,0.903526,1
8255,0.999866,1
8256,0.428449,0
8257,0.999784,1
8258,0.001839,0
8259,0.999813,1
8260,0.016313,0
8261,0.991256,1
8262,0.995125,1
8263,0.999779,1
8264,0.999989,1
8265,0.941876,1
8266,0.999996,1
8267,0.999995,1
8268,0.999991,1
8269,0.510808,1
8270,0.999856,1
8271,0.999741,1
8272,2e-06,0
8273,0.022718,0
8274,0.628264,1
8275,0.000779,0
8276,0.003508,0
8277,0.001168,0
8278,0.00024,0
8279,0.001722,0
8280,0.003558,0
8281,0.000326,0
8282,0.000171,0
8283,0.794338,1
8284,0.939899,1
8285,0.999996,1
8286,0.999695,1
8287,0.864519,1
8288,0.994349,1
8289,0.94298,1
8290,0.001027,0
8291,0.015132,0
8292,0.999993,1
8293,0.912492,1
8294,0.985495,1
8295,0.997484,1
8296,0.660543,1
8297,0.891516,1
8298,0.950266,1
8299,0.028354,0
8300,0.022543,0
8301,0.000129,0
8302,0.964607,1
8303,0.035,0
8304,0.000108,0
8305,0.000155,0
8306,0.980885,1
8307,0.998125,1
8308,0.19557,0
8309,0.002422,0
8310,0.042381,0
8311,0.000273,0
8312,0.997113,1
8313,0.992715,1
8314,0.997003,1
8315,0.890655,1
8316,0.020295,0
8317,0.009113,0
8318,0.062295,0
8319,0.000285,0
8320,0.006406,0
8321,0.993104,1
8322,0.997108,1
8323,0.012052,0
8324,0.000889,0
8325,0.154491,0
8326,0.087822,0
8327,0.02232,0
8328,0.036324,0
8329,0.000693,0
8330,0.000544,0
8331,0.850679,1
8332,0.02256,0
8333,7.3e-05,0
8334,0.004856,0
8335,0.001211,0
8336,0.803752,1
8337,4.4e-05,0
8338,0.001694,0
8339,0.032482,0
8340,0.012761,0
8341,0.931075,1
8342,0.000505,0
8343,0.999826,1
8344,0.999985,1
8345,0.946037,1
8346,0.972203,1
8347,0.98522,1
8348,0.99975,1
8349,0.990853,1
8350,0.973718,1
8351,0.999125,1
8352,0.969585,1
8353,8.9e-05,0
8354,0.000785,0
8355,0.99869,1
8356,0.999606,1
8357,0.999995,1
8358,0.845385,1
8359,0.987463,1
8360,0.725615,1
8361,0.983946,1
8362,0.999991,1
8363,0.999318,1
8364,0.000166,0
8365,0.093716,0
8366,0.001101,0
8367,0.942906,1
8368,0.996993,1
8369,0.997464,1
8370,0.924449,1
8371,0.98833,1
8372,0.000707,0
8373,0.999982,1
8374,0.999991,1
8375,0.999064,1
8376,0.998732,1
8377,0.971223,1
8378,0.990501,1
8379,0.992279,1
8380,0.033368,0
8381,2.7e-05,0
8382,0.013763,0
8383,0.999999,1
8384,0.951209,1
8385,0.99891,1
8386,0.989931,1
8387,0.017672,0
8388,0.000425,0
8389,0.983071,1
8390,0.99897,1
8391,0.959624,1
8392,0.989019,1
8393,0.00088,0
8394,0.982077,1
8395,0.048081,0
8396,0.023807,0
8397,0.872606,1
8398,0.996354,1
8399,0.999812,1
8400,0.999131,1
8401,0.999976,1
8402,0.999851,1
8403,0.904349,1
8404,0.999993,1
8405,0.998043,1
8406,0.99822,1
8407,0.999949,1
8408,0.001858,0
8409,0.054821,0
8410,0.992982,1
8411,0.998142,1
8412,0.962926,1
8413,0.939273,1
8414,0.425177,0
8415,0.99454,1
8416,0.002886,0
8417,0.995709,1
8418,0.726677,1
8419,0.999709,1
8420,0.999856,1
8421,0.920955,1
8422,0.998244,1
8423,0.990444,1
8424,0.957648,1
8425,0.98901,1
8426,0.999994,1
8427,0.946458,1
8428,0.004133,0
8429,0.004489,0
8430,0.000631,0
8431,0.002903,0
8432,0.006902,0
8433,0.000256,0
8434,0.241269,0
8435,0.001239,0
8436,0.000522,0
8437,0.28375,0
8438,0.00497,0
8439,0.00737,0
8440,0.997449,1
8441,0.99996,1
8442,0.999995,1
8443,0.99984,1
8444,0.999957,1
8445,0.018151,0
8446,0.011957,0
8447,0.968273,1
8448,0.874216,1
8449,0.935504,1
8450,2.5e-05,0
8451,0.780267,1
8452,0.998612,1
8453,0.991605,1
8454,0.999716,1
8455,0.000323,0
8456,0.989982,1
8457,0.992339,1
8458,0.97766,1
8459,0.031787,0
8460,0.005779,0
8461,0.170713,0
8462,0.999831,1
8463,0.994162,1
8464,0.036689,0
8465,0.999941,1
8466,0.95666,1
8467,0.99842,1
8468,0.999659,1
8469,0.999845,1
8470,0.993212,1
8471,0.999987,1
8472,0.001632,0
8473,0.990646,1
8474,0.998084,1
8475,0.000307,0
8476,0.961696,1
8477,0.962611,1
8478,0.999624,1
8479,0.999989,1
8480,0.991848,1
8481,0.42407,0
8482,0.027196,0
8483,0.992055,1
8484,0.00655,0
8485,0.99688,1
8486,0.999053,1
8487,0.994572,1
8488,0.983035,1
8489,0.999913,1
8490,0.999974,1
8491,0.991567,1
8492,0.99951,1
8493,0.999946,1
8494,0.995503,1
8495,0.028977,0
8496,0.998692,1
8497,0.368294,0
8498,0.944997,1
8499,0.998708,1
8500,0.000144,0
8501,0.000122,0
8502,0.000442,0
8503,0.00356,0
8504,0.993316,1
8505,0.000771,0
8506,0.999906,1
8507,0.994476,1
8508,0.284955,0
8509,0.967106,1
8510,0.000171,0
8511,0.999829,1
8512,0.99998,1
8513,0.95923,1
8514,0.999737,1
8515,0.999976,1
8516,0.996435,1
8517,0.932739,1
8518,0.170936,0
8519,0.022825,0
8520,0.171925,0
8521,0.997573,1
8522,0.093951,0
8523,0.002457,0
8524,0.999964,1
8525,0.999629,1
8526,0.931937,1
8527,0.999959,1
8528,0.99999,1
8529,0.999994,1
8530,0.001879,0
8531,0.999965,1
8532,0.999988,1
8533,0.999884,1
8534,0.907541,1
8535,0.998437,1
8536,0.99972,1
8537,0.997707,1
8538,0.011256,0
8539,0.011872,0
8540,0.016065,0
8541,0.999903,1
8542,0.999606,1
8543,0.999995,1
8544,0.999962,1
8545,0.76647,1
8546,0.99962,1
8547,0.980141,1
8548,0.802129,1
8549,0.999143,1
8550,0.999969,1
8551,0.819604,1
8552,0.003169,0
8553,0.96422,1
8554,0.999968,1
8555,0.67429,1
8556,0.000104,0
8557,0.01255,0
8558,0.953529,1
8559,0.00266,0
8560,0.988756,1
8561,0.998951,1
8562,0.867507,1
8563,0.998899,1
8564,0.997375,1
8565,0.997987,1
8566,0.999043,1
8567,0.993776,1
8568,0.999753,1
8569,0.998127,1
8570,0.997615,1
8571,0.987305,1
8572,0.99923,1
8573,0.974635,1
8574,0.998119,1
8575,0.000852,0
8576,0.37419,0
8577,0.991112,1
8578,0.969783,1
8579,0.020875,0
8580,0.995321,1
8581,0.996809,1
8582,0.029254,0
8583,0.999997,1
8584,0.001128,0
8585,0.056453,0
8586,0.000874,0
8587,0.012889,0
8588,5e-06,0
8589,0.002451,0
8590,3e-06,0
8591,0.874118,1
8592,0.464106,0
8593,0.884964,1
8594,0.030183,0
8595,0.720149,1
8596,7.1e-05,0
8597,0.000641,0
8598,1.8e-05,0
8599,0.000163,0
8600,0.983371,1
8601,0.998888,1
8602,0.999979,1
8603,0.999734,1
8604,0.990959,1
8605,0.999769,1
8606,0.000247,0
8607,0.038898,0
8608,0.999319,1
8609,0.999897,1
8610,0.86868,1
8611,0.156306,0
8612,0.983149,1
8613,0.999409,1
8614,0.001027,0
8615,0.432537,0
8616,0.943493,1
8617,0.999848,1
8618,0.834108,1
8619,0.999929,1
8620,0.938636,1
8621,0.959238,1
8622,0.027642,0
8623,0.002062,0
8624,0.996921,1
8625,0.999972,1
8626,0.917967,1
8627,0.992224,1
8628,0.999664,1
8629,0.999505,1
8630,0.999608,1
8631,0.962043,1
8632,0.986526,1
8633,0.988836,1
8634,0.972811,1
8635,0.001381,0
8636,0.003413,0
8637,0.021148,0
8638,0.999706,1
8639,0.000833,0
8640,0.682599,1
8641,0.001315,0
8642,0.009976,0
8643,0.993006,1
8644,0.999769,1
8645,0.999766,1
8646,0.118651,0
8647,0.119943,0
8648,0.001999,0
8649,0.00033,0
8650,0.000663,0
8651,0.000438,0
8652,0.000847,0
8653,7.7e-05,0
8654,0.963275,1
8655,0.999853,1
8656,0.999052,1
8657,0.050961,0
8658,0.000603,0
8659,0.981495,1
8660,0.938253,1
8661,0.951299,1
8662,0.984896,1
8663,0.963772,1
8664,0.991621,1
8665,0.081452,0
8666,0.617703,1
8667,0.792391,1
8668,0.999712,1
8669,0.999229,1
8670,0.968751,1
8671,0.999937,1
8672,0.999969,1
8673,0.99999,1
8674,0.999906,1
8675,0.999973,1
8676,0.999976,1
8677,0.999728,1
8678,0.999981,1
8679,0.999864,1
8680,9.7e-05,0
8681,0.999968,1
8682,0.999732,1
8683,0.955645,1
8684,0.843548,1
8685,0.97748,1
8686,0.999861,1
8687,0.94843,1
8688,0.999995,1
8689,0.002151,0
8690,0.3394,0
8691,0.956276,1
8692,0.999836,1
8693,0.767783,1
8694,0.000781,0
8695,0.164563,0
8696,0.999688,1
8697,0.99411,1
8698,0.93714,1
8699,0.941084,1
8700,0.995159,1
8701,0.919375,1
8702,0.98,1
8703,0.959143,1
8704,0.001496,0
8705,0.995982,1
8706,0.999997,1
8707,0.999995,1
8708,0.999964,1
8709,0.999951,1
8710,0.99588,1
8711,0.999717,1
8712,0.992822,1
8713,0.999971,1
8714,0.002193,0
8715,0.155027,0
8716,0.034133,0
8717,0.999773,1
8718,0.999663,1
8719,0.999993,1
8720,0.985062,1
8721,0.986784,1
8722,0.048779,0
8723,0.999787,1
8724,0.999898,1
8725,0.999666,1
8726,0.998562,1
8727,0.033646,0
8728,0.045959,0
8729,0.008228,0
8730,0.997492,1
8731,0.999652,1
8732,0.999716,1
8733,0.987831,1
8734,0.864823,1
8735,0.999988,1
8736,0.999895,1
8737,0.012088,0
8738,0.999995,1
8739,0.009497,0
8740,0.091925,0
8741,0.00012,0
8742,0.094071,0
8743,0.041302,0
8744,0.00716,0
8745,0.036575,0
8746,0.022243,0
8747,0.007326,0
8748,0.999752,1
8749,0.98037,1
8750,0.999913,1
8751,0.904162,1
8752,0.044188,0
8753,0.999971,1
8754,0.998202,1
8755,0.986357,1
8756,0.998145,1
8757,0.9969,1
8758,0.999392,1
8759,0.998471,1
8760,0.998947,1
8761,0.990911,1
8762,0.998238,1
8763,0.997584,1
8764,0.999991,1
8765,0.999874,1
8766,0.854185,1
8767,0.999995,1
8768,0.195192,0
8769,0.007516,0
8770,0.017319,0
8771,0.991903,1
8772,0.001043,0
8773,0.999529,1
8774,0.993328,1
8775,0.999995,1
8776,0.954817,1
8777,0.876574,1
8778,0.999995,1
8779,0.991423,1
8780,0.999999,1
8781,0.950605,1
8782,0.826962,1
8783,1.9e-05,0
8784,0.929108,1
8785,0.999995,1
8786,0.904857,1
8787,0.961926,1
8788,8e-06,0
8789,0.989105,1
8790,0.999959,1
8791,0.999723,1
8792,0.999956,1
8793,0.999987,1
8794,0.977009,1
8795,0.990229,1
8796,0.764018,1
8797,0.999356,1
8798,0.964005,1
8799,0.999757,1
8800,0.999989,1
8801,0.352896,0
8802,0.939877,1
8803,0.056721,0
8804,0.860997,1
8805,0.00183,0
8806,0.01072,0
8807,0.998352,1
8808,0.993438,1
8809,0.988989,1
8810,0.99946,1
8811,0.069374,0
8812,0.99992,1
8813,0.974602,1
8814,0.958437,1
8815,0.042393,0
8816,0.999938,1
8817,0.79813,1
8818,0.999904,1
8819,0.005043,0
8820,0.031442,0
8821,0.017346,0
8822,4.7e-05,0
8823,0.997804,1
8824,0.899341,1
8825,0.001064,0
8826,0.973742,1
8827,0.003944,0
8828,0.024097,0
8829,0.999999,1
8830,0.973796,1
8831,0.997089,1
8832,0.997096,1
8833,0.999999,1
8834,0.999997,1
8835,0.000238,0
8836,0.020228,0
8837,0.002397,0
8838,0.00011,0
8839,0.008979,0
8840,0.006494,0
8841,0.001417,0
8842,0.999997,1
8843,0.001916,0
8844,0.999463,1
8845,0.993044,1
8846,0.99991,1
8847,0.033583,0
8848,0.735242,1
8849,0.999986,1
8850,0.998552,1
8851,0.927403,1
8852,0.016771,0
8853,0.999878,1
8854,0.995726,1
8855,0.947986,1
8856,0.99888,1
8857,0.999877,1
8858,0.00689,0
8859,0.000542,0
8860,0.999963,1
8861,0.999938,1
8862,0.870457,1
8863,0.99653,1
8864,0.954814,1
8865,0.996697,1
8866,0.995911,1
8867,0.910998,1
8868,0.967866,1
8869,0.999943,1
8870,0.993364,1
8871,0.01597,0
8872,0.999993,1
8873,0.999093,1
8874,0.999576,1
8875,0.000606,0
8876,0.982372,1
8877,0.08203,0
8878,0.999859,1
8879,0.229528,0
8880,0.995864,1
8881,0.995631,1
8882,0.987321,1
8883,0.999579,1
8884,0.478762,0
8885,0.008013,0
8886,0.997227,1
8887,0.999479,1
8888,0.996709,1
8889,0.000337,0
8890,0.999895,1
8891,0.999987,1
8892,0.000585,0
8893,0.000188,0
8894,9e-06,0
8895,0.019052,0
8896,0.000731,0
8897,0.087516,0
8898,0.997165,1
8899,0.998061,1
8900,0.998074,1
8901,0.998173,1
8902,0.795405,1
8903,0.998101,1
8904,0.033826,0
8905,7e-06,0
8906,0.999995,1
8907,0.999905,1
8908,0.100026,0
8909,0.957335,1
8910,0.999993,1
8911,0.000937,0
8912,0.000432,0
8913,0.001372,0
8914,0.461496,0
8915,0.000236,0
8916,0.004477,0
8917,0.000227,0
8918,0.000564,0
8919,0.000259,0
8920,0.000289,0
8921,0.040124,0
8922,0.99466,1
8923,0.998557,1
8924,0.999262,1
8925,0.998932,1
8926,0.998873,1
8927,0.999744,1
8928,0.999959,1
8929,0.999952,1
8930,0.976547,1
8931,0.999989,1
8932,0.998604,1
8933,0.999997,1
8934,0.000285,0
8935,0.000633,0
8936,2.3e-05,0
8937,0.95469,1
8938,0.933253,1
8939,0.999881,1
8940,0.999926,1
8941,0.999976,1
8942,0.999842,1
8943,0.871655,1
8944,0.933137,1
8945,0.278195,0
8946,0.00019,0
8947,0.979488,1
8948,0.053756,0
8949,0.827447,1
8950,0.999997,1
8951,0.999977,1
8952,0.999992,1
8953,0.962245,1
8954,0.999816,1
8955,0.999996,1
8956,0.999994,1
8957,0.999996,1
8958,0.990148,1
8959,0.999997,1
8960,0.999877,1
8961,0.999958,1
8962,0.986515,1
8963,0.999939,1
8964,0.992617,1
8965,0.987103,1
8966,0.004513,0
8967,0.999985,1
8968,0.85403,1
8969,0.999879,1
8970,0.999797,1
8971,0.004295,0
8972,0.003479,0
8973,0.986102,1
8974,0.993845,1
8975,0.999996,1
8976,0.999992,1
8977,0.00151,0
8978,0.002239,0
8979,0.999515,1
8980,0.999354,1
8981,0.97372,1
8982,0.992679,1
8983,0.996448,1
8984,0.99078,1
8985,0.999993,1
8986,0.938103,1
8987,0.989881,1
8988,0.39479,0
8989,0.006796,0
8990,0.003457,0
8991,8.8e-05,0
8992,0.997801,1
8993,0.999993,1
8994,0.980086,1
8995,0.056705,0
8996,4.3e-05,0
8997,1.8e-05,0
8998,0.994508,1
8999,0.569132,1
9000,0.007107,0
9001,0.052387,0
9002,7e-06,0
9003,0.446571,0
9004,0.012088,0
9005,0.994391,1
9006,0.964406,1
9007,0.999758,1
9008,0.018484,0
9009,0.006199,0
9010,0.998493,1
9011,0.006127,0
9012,0.026866,0
9013,0.995948,1
9014,0.004719,0
9015,0.002645,0
9016,1.5e-05,0
9017,3.4e-05,0
9018,7.8e-05,0
9019,0.999376,1
9020,0.999983,1
9021,0.997597,1
9022,0.99964,1
9023,0.999982,1
9024,0.980326,1
9025,0.986526,1
9026,0.999689,1
9027,0.999146,1
9028,0.998183,1
9029,0.999691,1
9030,0.998767,1
9031,0.430747,0
9032,0.999307,1
9033,0.898729,1
9034,0.956895,1
9035,0.997727,1
9036,0.999991,1
9037,0.999786,1
9038,0.99868,1
9039,0.853666,1
9040,0.99998,1
9041,0.999996,1
9042,0.869124,1
9043,0.999948,1
9044,6.4e-05,0
9045,0.989345,1
9046,0.000483,0
9047,0.995221,1
9048,0.995747,1
9049,0.999634,1
9050,0.99968,1
9051,0.142821,0
9052,0.02207,0
9053,0.992717,1
9054,0.947182,1
9055,0.998052,1
9056,0.99976,1
9057,0.999751,1
9058,0.037703,0
9059,0.001707,0
9060,0.016629,0
9061,0.992227,1
9062,0.011854,0
9063,0.999723,1
9064,0.999999,1
9065,0.995687,1
9066,0.990092,1
9067,4.9e-05,0
9068,0.003833,0
9069,0.488328,0
9070,0.035591,0
9071,0.015377,0
9072,0.232071,0
9073,0.000381,0
9074,0.02629,0
9075,0.000213,0
9076,0.000116,0
9077,0.17969,0
9078,0.003497,0
9079,0.012677,0
9080,0.45687,0
9081,0.997098,1
9082,0.998495,1
9083,0.999986,1
9084,0.999882,1
9085,1.2e-05,0
9086,0.016499,0
9087,7e-06,0
9088,0.985413,1
9089,0.995653,1
9090,0.963832,1
9091,0.975956,1
9092,0.547081,1
9093,0.011906,0
9094,0.003091,0
9095,0.999948,1
9096,0.999676,1
9097,0.999961,1
9098,0.001986,0
9099,0.999998,1
9100,0.998798,1
9101,0.990673,1
9102,0.983023,1
9103,0.999673,1
9104,0.890983,1
9105,0.954358,1
9106,0.999758,1
9107,0.999991,1
9108,0.782172,1
9109,0.998604,1
9110,0.999962,1
9111,0.017987,0
9112,0.005456,0
9113,6.9e-05,0
9114,0.085481,0
9115,0.000207,0
9116,0.000284,0
9117,0.014912,0
9118,0.195562,0
9119,0.996165,1
9120,0.200248,0
9121,0.160508,0
9122,0.004005,0
9123,1.4e-05,0
9124,0.001047,0
9125,0.900257,1
9126,0.006274,0
9127,0.999998,1
9128,0.999977,1
9129,0.017449,0
9130,0.999821,1
9131,0.980144,1
9132,0.999867,1
9133,0.997517,1
9134,0.99956,1
9135,0.994947,1
9136,0.999875,1
9137,0.999305,1
9138,0.996152,1
9139,0.999995,1
9140,0.99782,1
9141,0.999822,1
9142,0.74159,1
9143,0.97898,1
9144,0.01324,0
9145,0.001968,0
9146,0.011749,0
9147,0.004489,0
9148,0.004961,0
9149,0.002638,0
9150,0.018433,0
9151,0.705402,1
9152,0.000297,0
9153,0.703511,1
9154,0.999899,1
9155,0.999901,1
9156,0.000908,0
9157,0.999485,1
9158,0.926385,1
9159,0.992376,1
9160,0.998573,1
9161,0.00144,0
9162,0.549242,1
9163,0.004457,0
9164,0.997249,1
9165,0.999993,1
9166,0.999993,1
9167,0.999954,1
9168,0.998049,1
9169,0.957881,1
9170,0.999989,1
9171,0.999935,1
9172,0.999961,1
9173,0.871427,1
9174,0.998671,1
9175,0.9999,1
9176,0.997241,1
9177,0.71168,1
9178,0.577851,1
9179,0.999557,1
9180,0.99951,1
9181,0.997486,1
9182,0.999449,1
9183,0.998614,1
9184,0.001036,0
9185,0.068529,0
9186,0.999943,1
9187,0.998031,1
9188,0.999506,1
9189,0.999294,1
9190,0.999956,1
9191,0.990129,1
9192,0.001268,0
9193,0.000204,0
9194,0.999939,1
9195,0.944709,1
9196,0.999931,1
9197,0.001943,0
9198,0.96388,1
9199,0.017677,0
9200,0.964555,1
9201,0.00025,0
9202,9.8e-05,0
9203,0.007134,0
9204,0.110393,0
9205,0.038969,0
9206,0.028695,0
9207,0.023577,0
9208,0.191374,0
9209,0.982444,1
9210,0.98979,1
9211,0.999994,1
9212,0.999995,1
9213,0.956724,1
9214,0.963898,1
9215,0.999678,1
9216,0.890456,1
9217,0.987862,1
9218,0.935948,1
9219,0.998945,1
9220,0.037559,0
9221,0.21743,0
9222,0.998943,1
9223,0.999549,1
9224,0.999068,1
9225,0.010469,0
9226,3e-06,0
9227,0.999985,1
9228,0.622126,1
9229,0.990399,1
9230,0.847337,1
9231,0.999975,1
9232,0.999117,1
9233,0.005643,0
9234,0.999912,1
9235,0.996345,1
9236,0.999689,1
9237,0.999601,1
9238,0.994046,1
9239,0.992326,1
9240,0.933393,1
9241,0.224551,0
9242,0.35956,0
9243,0.039518,0
9244,0.035604,0
9245,0.995038,1
9246,0.000279,0
9247,0.014584,0
9248,0.065586,0
9249,0.010904,0
9250,0.977302,1
9251,1e-05,0
9252,0.9998,1
9253,0.996842,1
9254,0.999886,1
9255,0.833285,1
9256,0.811147,1
9257,0.018992,0
9258,0.004482,0
9259,0.990567,1
9260,0.990381,1
9261,0.999831,1
9262,0.998005,1
9263,0.967063,1
9264,0.001229,0
9265,0.999802,1
9266,0.993661,1
9267,0.002304,0
9268,0.014869,0
9269,0.000158,0
9270,0.051855,0
9271,0.966689,1
9272,0.97968,1
9273,0.99958,1
9274,0.805425,1
9275,0.999996,1
9276,0.999876,1
9277,0.999972,1
9278,0.999882,1
9279,0.751314,1
9280,0.999961,1
9281,0.019119,0
9282,0.997617,1
9283,0.952042,1
9284,0.597784,1
9285,0.023415,0
9286,0.002042,0
9287,0.024551,0
9288,0.81402,1
9289,0.003585,0
9290,0.071071,0
